Female 40-100,42.0,25.52
Female 40-100,41.5,25.53
Female 40-100,41.5,25.54
Female 40-100,41.5,25.55
Female 40-100,41.5,25.56
Female 40-100,41.5,25.57
Female 40-100,41.5,25.58
Female 40-100,41.0,25.59
Female 40-100,41.0,26.00
Female 40-100,41.0,26.01
Female 40-100,41.0,26.02
Female 40-100,41.0,26.03
Female 40-100,41.0,26.04
Female 40-100,41.0,26.05
Female 40-100,40.5,26.06
Female 40-100,40.5,26.07
Female 40-100,40.5,26.08
Female 40-100,40.5,26.09
Female 40-100,40.5,26.10
Female 40-100,40.5,26.11
Female 40-100,40.0,26.12
